predictor,n,diagnosis,score_fun,score
DNN,795,STTC,F1 score,0.5178571428571429
DNN,796,NORM,Precision,0.7308868501529052
DNN,796,NORM,Recall,0.9723698193411264
DNN,796,NORM,Specificity,0.7182866556836903
DNN,796,NORM,F1 score,0.8332584269662922
DNN,796,CD,Precision,0.6579439252336449
DNN,796,CD,Recall,0.9263959390862944
DNN,796,CD,Specificity,0.9010275824770146
DNN,796,CD,F1 score,0.7660020986358866
DNN,796,HYP,Precision,0.5377643504531722
DNN,796,HYP,Recall,0.8133333333333334
DNN,796,HYP,Specificity,0.9252383341695936
DNN,796,HYP,F1 score,0.643598615916955
DNN,796,MI,Precision,0.6256684491978609
DNN,796,MI,Recall,0.5176991150442478
DNN,796,MI,Specificity,0.9668674698795181
DNN,796,MI,F1 score,0.5615763546798029
DNN,796,STTC,Precision,0.6
DNN,796,STTC,Recall,0.4625
DNN,796,STTC,Specificity,0.9732142857142857
DNN,796,STTC,F1 score,0.5182926829268293
DNN,797,NORM,Precision,0.7308868501529052
DNN,797,NORM,Recall,0.9723698193411264
DNN,797,NORM,Specificity,0.7184873949579832
DNN,797,NORM,F1 score,0.8332588287885561
DNN,797,CD,Precision,0.6579439252336449
DNN,797,CD,Recall,0.9263959390862944
DNN,797,CD,Specificity,0.9010275824770146
DNN,797,CD,F1 score,0.7661469933184856
DNN,797,HYP,Precision,0.5378151260504201
DNN,797,HYP,Recall,0.8133971291866029
DNN,797,HYP,Specificity,0.9252432155657963
DNN,797,HYP,F1 score,0.6436363636363637
DNN,797,MI,Precision,0.6256983240223464
DNN,797,MI,Recall,0.5176991150442478
DNN,797,MI,Specificity,0.9668674698795181
DNN,797,MI,F1 score,0.5616797900262467
DNN,797,STTC,Precision,0.6
DNN,797,STTC,Recall,0.4626865671641791
DNN,797,STTC,Specificity,0.9732408325074331
DNN,797,STTC,F1 score,0.5185185185185185
DNN,798,NORM,Precision,0.730917501927525
DNN,798,NORM,Recall,0.9723698193411264
DNN,798,NORM,Specificity,0.7185483870967742
DNN,798,NORM,F1 score,0.8333333333333334
DNN,798,CD,Precision,0.6579925650557621
DNN,798,CD,Recall,0.9264305177111717
DNN,798,CD,Specificity,0.9010331702011963
DNN,798,CD,F1 score,0.7661469933184856
DNN,798,HYP,Precision,0.5379310344827586
DNN,798,HYP,Recall,0.8133971291866029
DNN,798,HYP,Specificity,0.9252525252525252
DNN,798,HYP,F1 score,0.6436781609195402
DNN,798,MI,Precision,0.6256983240223464
DNN,798,MI,Recall,0.5178571428571429
DNN,798,MI,Specificity,0.9668705402650357
DNN,798,MI,F1 score,0.5617977528089888
DNN,798,STTC,Precision,0.6
DNN,798,STTC,Recall,0.4626865671641791
DNN,798,STTC,Specificity,0.9732408325074331
DNN,798,STTC,F1 score,0.5185185185185185
DNN,799,NORM,Precision,0.7309451219512195
DNN,799,NORM,Recall,0.9723926380368099
DNN,799,NORM,Specificity,0.7185483870967742
DNN,799,NORM,F1 score,0.8333333333333334
DNN,799,CD,Precision,0.6580406654343808
DNN,799,CD,Recall,0.9264305177111717
DNN,799,CD,Specificity,0.9010503040353787
DNN,799,CD,F1 score,0.7662037037037037
DNN,799,HYP,Precision,0.5379746835443038
DNN,799,HYP,Recall,0.8133971291866029
DNN,799,HYP,Specificity,0.9252669039145908
DNN,799,HYP,F1 score,0.6436781609195402
DNN,799,MI,Precision,0.6256983240223464
DNN,799,MI,Recall,0.517948717948718
DNN,799,MI,Specificity,0.9668874172185431
DNN,799,MI,F1 score,0.5619047619047619
DNN,799,STTC,Precision,0.6
DNN,799,STTC,Recall,0.4627659574468085
DNN,799,STTC,Specificity,0.973293768545994
DNN,799,STTC,F1 score,0.5187319884726225
DNN,800,NORM,Precision,0.7310030395136778
DNN,800,NORM,Recall,0.9724208375893769
DNN,800,NORM,Specificity,0.7187244480784954
DNN,800,NORM,F1 score,0.8334058286211397
DNN,800,CD,Precision,0.658051689860835
DNN,800,CD,Recall,0.9264305177111717
DNN,800,CD,Specificity,0.9011111111111111
DNN,800,CD,F1 score,0.7662337662337663
DNN,800,HYP,Precision,0.5379746835443038
DNN,800,HYP,Recall,0.8134715025906736
DNN,800,HYP,Specificity,0.9252758274824473
DNN,800,HYP,F1 score,0.64376130198915
DNN,800,MI,Precision,0.6256983240223464
DNN,800,MI,Recall,0.5180180180180181
DNN,800,MI,Specificity,0.966900702106319
DNN,800,MI,F1 score,0.5619047619047619
DNN,800,STTC,Precision,0.6
DNN,800,STTC,Recall,0.46285714285714286
DNN,800,STTC,Specificity,0.9733333333333334
DNN,800,STTC,F1 score,0.5189873417721519
DNN,801,NORM,Precision,0.7310077519379845
DNN,801,NORM,Recall,0.9724489795918367
DNN,801,NORM,Specificity,0.7187250996015936
DNN,801,NORM,F1 score,0.8334085778781039
DNN,801,CD,Precision,0.6580882352941176
DNN,801,CD,Recall,0.926509186351706
DNN,801,CD,Specificity,0.9011406844106464
DNN,801,CD,F1 score,0.7664804469273743
DNN,801,HYP,Precision,0.5380281690140845
DNN,801,HYP,Recall,0.8135593220338984
DNN,801,HYP,Specificity,0.9252902574457345
DNN,801,HYP,F1 score,0.6438095238095238
DNN,801,MI,Precision,0.6257309941520468
DNN,801,MI,Recall,0.5180180180180181
DNN,801,MI,Specificity,0.9669172932330827
DNN,801,MI,F1 score,0.5620608899297423
DNN,801,STTC,Precision,0.6
DNN,801,STTC,Recall,0.4631578947368421
DNN,801,STTC,Specificity,0.9733333333333334
DNN,801,STTC,F1 score,0.5189873417721519
DNN,802,NORM,Precision,0.7310398749022674
DNN,802,NORM,Recall,0.9724972497249725
DNN,802,NORM,Specificity,0.7187751813053989
DNN,802,NORM,F1 score,0.8335506301607997
DNN,802,CD,Precision,0.6581352833638026
DNN,802,CD,Recall,0.9265536723163842
DNN,802,CD,Specificity,0.9011469142545058
DNN,802,CD,F1 score,0.7664921465968586
DNN,802,HYP,Precision,0.5382262996941896
DNN,802,HYP,Recall,0.8136363636363636
DNN,802,HYP,Specificity,0.9253132832080201
DNN,802,HYP,F1 score,0.6438356164383562
DNN,802,MI,Precision,0.6257309941520468
DNN,802,MI,Recall,0.5185185185185185
DNN,802,MI,Specificity,0.9669172932330827
DNN,802,MI,F1 score,0.5620608899297423
DNN,802,STTC,Precision,0.6
DNN,802,STTC,Recall,0.4632768361581921
DNN,802,STTC,Specificity,0.9733464955577492
DNN,802,STTC,F1 score,0.5192307692307693
DNN,803,NORM,Precision,0.7310989867498051
DNN,803,NORM,Recall,0.9725490196078431
DNN,803,NORM,Specificity,0.7188498402555911
DNN,803,NORM,F1 score,0.8335517693315858
DNN,803,CD,Precision,0.658203125
DNN,803,CD,Recall,0.9265822784810127
DNN,803,CD,Specificity,0.9011532125205931
DNN,803,CD,F1 score,0.7665580890336591
DNN,803,HYP,Precision,0.5382262996941896
DNN,803,HYP,Recall,0.8137254901960784
DNN,803,HYP,Specificity,0.9253279515640767
DNN,803,HYP,F1 score,0.6438848920863309
DNN,803,MI,Precision,0.6258503401360545
DNN,803,MI,Recall,0.5186915887850467
DNN,803,MI,Specificity,0.9669211195928753
DNN,803,MI,F1 score,0.5623471882640587
DNN,803,STTC,Precision,0.6012658227848101
DNN,803,STTC,Recall,0.4632768361581921
DNN,803,STTC,Specificity,0.9733464955577492
DNN,803,STTC,F1 score,0.5194029850746269
DNN,804,NORM,Precision,0.7312252964426877
DNN,804,NORM,Recall,0.9725490196078431
DNN,804,NORM,Specificity,0.7188755020080321
DNN,804,NORM,F1 score,0.8335540838852097
DNN,804,CD,Precision,0.658203125
DNN,804,CD,Recall,0.9266304347826086
DNN,804,CD,Specificity,0.9012008733624454
DNN,804,CD,F1 score,0.7665952890792291
DNN,804,HYP,Precision,0.5384615384615384
DNN,804,HYP,Recall,0.8138297872340425
DNN,804,HYP,Specificity,0.925335988053758
DNN,804,HYP,F1 score,0.6440071556350626
DNN,804,MI,Precision,0.6261682242990654
DNN,804,MI,Recall,0.5186915887850467
DNN,804,MI,Specificity,0.9669379450661241
DNN,804,MI,F1 score,0.5626477541371159
DNN,804,STTC,Precision,0.6013071895424836
DNN,804,STTC,Recall,0.46368715083798884
DNN,804,STTC,Specificity,0.9733859043863973
DNN,804,STTC,F1 score,0.5194029850746269
DNN,805,NORM,Precision,0.7312312312312312
DNN,805,NORM,Recall,0.9725609756097561
DNN,805,NORM,Specificity,0.7189014539579968
DNN,805,NORM,F1 score,0.8335564480142793
DNN,805,CD,Precision,0.658203125
DNN,805,CD,Recall,0.9267015706806283
DNN,805,CD,Specificity,0.9012141280353201
DNN,805,CD,F1 score,0.7666290868094702
DNN,805,HYP,Precision,0.5384615384615384
DNN,805,HYP,Recall,0.8138528138528138
DNN,805,HYP,Specificity,0.92534281361097
DNN,805,HYP,F1 score,0.6441281138790036
DNN,805,MI,Precision,0.6262626262626263
DNN,805,MI,Recall,0.5190476190476191
DNN,805,MI,Specificity,0.9669504256384577
DNN,805,MI,F1 score,0.5628415300546448
DNN,805,STTC,Precision,0.6013513513513513
DNN,805,STTC,Recall,0.4642857142857143
DNN,805,STTC,Specificity,0.9734121122599705
DNN,805,STTC,F1 score,0.5194805194805194
DNN,806,NORM,Precision,0.7312977099236642
DNN,806,NORM,Recall,0.9725888324873097
DNN,806,NORM,Specificity,0.7189490445859873
DNN,806,NORM,F1 score,0.8335564480142793
DNN,806,CD,Precision,0.658252427184466
DNN,806,CD,Recall,0.9267605633802817
DNN,806,CD,Specificity,0.9012141280353201
DNN,806,CD,F1 score,0.7666666666666667
DNN,806,HYP,Precision,0.5386819484240688
DNN,806,HYP,Recall,0.813953488372093
DNN,806,HYP,Specificity,0.9253656076651539
DNN,806,HYP,F1 score,0.6444444444444445
DNN,806,MI,Precision,0.6263736263736264
DNN,806,MI,Recall,0.5190476190476191
DNN,806,MI,Specificity,0.9669547534316217
DNN,806,MI,F1 score,0.5628415300546448
DNN,806,STTC,Precision,0.6013513513513513
DNN,806,STTC,Recall,0.4644808743169399
DNN,806,STTC,Specificity,0.973420260782347
DNN,806,STTC,F1 score,0.5194805194805194
DNN,807,NORM,Precision,0.7313546423135464
DNN,807,NORM,Recall,0.9726027397260274
DNN,807,NORM,Specificity,0.7189542483660131
DNN,807,NORM,F1 score,0.8336267605633803
DNN,807,CD,Precision,0.6583011583011583
DNN,807,CD,Recall,0.9268929503916449
DNN,807,CD,Specificity,0.9012276785714286
DNN,807,CD,F1 score,0.7666666666666667
DNN,807,HYP,Precision,0.5386996904024768
DNN,807,HYP,Recall,0.813953488372093
DNN,807,HYP,Specificity,0.9253656076651539
DNN,807,HYP,F1 score,0.6445182724252492
DNN,807,MI,Precision,0.6264367816091954
DNN,807,MI,Recall,0.51931330472103
DNN,807,MI,Specificity,0.9669669669669669
DNN,807,MI,F1 score,0.5631067961165048
DNN,807,STTC,Precision,0.6013986013986014
DNN,807,STTC,Recall,0.4644808743169399
DNN,807,STTC,Specificity,0.9734251968503937
DNN,807,STTC,F1 score,0.5196374622356495
DNN,808,NORM,Precision,0.7314597970335676
DNN,808,NORM,Recall,0.9726315789473684
DNN,808,NORM,Specificity,0.7190016103059581
DNN,808,NORM,F1 score,0.8337707786526685
DNN,808,CD,Precision,0.6583493282149712
DNN,808,CD,Recall,0.9269662921348315
DNN,808,CD,Specificity,0.9012547735951991
DNN,808,CD,F1 score,0.7667804323094426
DNN,808,HYP,Precision,0.5386996904024768
DNN,808,HYP,Recall,0.813953488372093
DNN,808,HYP,Specificity,0.9253880821231848
DNN,808,HYP,F1 score,0.6447140381282496
DNN,808,MI,Precision,0.6264367816091954
DNN,808,MI,Recall,0.51931330472103
DNN,808,MI,Specificity,0.9669715447154471
DNN,808,MI,F1 score,0.5631067961165048
DNN,808,STTC,Precision,0.6014492753623188
DNN,808,STTC,Recall,0.46496815286624205
DNN,808,STTC,Specificity,0.9734468937875751
DNN,808,STTC,F1 score,0.5198776758409785
DNN,809,NORM,Precision,0.7315384615384616
DNN,809,NORM,Recall,0.9726443768996961
DNN,809,NORM,Specificity,0.7190016103059581
DNN,809,NORM,F1 score,0.8337899543378996
DNN,809,CD,Precision,0.6584905660377358
DNN,809,CD,Recall,0.927027027027027
DNN,809,CD,Specificity,0.9013086150490731
DNN,809,CD,F1 score,0.7667804323094426
DNN,809,HYP,Precision,0.5386996904024768
DNN,809,HYP,Recall,0.8141592920353983
DNN,809,HYP,Specificity,0.9254185692541856
DNN,809,HYP,F1 score,0.6448275862068965
DNN,809,MI,Precision,0.6264367816091954
DNN,809,MI,Recall,0.5198019801980198
DNN,809,MI,Specificity,0.9669883189436262
DNN,809,MI,F1 score,0.5631067961165048
DNN,809,STTC,Precision,0.6014492753623188
DNN,809,STTC,Recall,0.465
DNN,809,STTC,Specificity,0.9734904270986745
DNN,809,STTC,F1 score,0.519893899204244
DNN,810,NORM,Precision,0.7315914489311164
DNN,810,NORM,Recall,0.9726603575184016
DNN,810,NORM,Specificity,0.7190553745928339
DNN,810,NORM,F1 score,0.8337924701561065
DNN,810,CD,Precision,0.6585365853658537
DNN,810,CD,Recall,0.927027027027027
DNN,810,CD,Specificity,0.9013404825737266
DNN,810,CD,F1 score,0.7668161434977578
DNN,810,HYP,Precision,0.5388888888888889
DNN,810,HYP,Recall,0.8142857142857143
DNN,810,HYP,Specificity,0.9254473161033797
DNN,810,HYP,F1 score,0.644927536231884
DNN,810,MI,Precision,0.6265060240963856
DNN,810,MI,Recall,0.5198237885462555
DNN,810,MI,Specificity,0.9670218163368848
DNN,810,MI,F1 score,0.5631578947368421
DNN,810,STTC,Precision,0.6015037593984962
DNN,810,STTC,Recall,0.46511627906976744
DNN,810,STTC,Specificity,0.973516429622364
DNN,810,STTC,F1 score,0.52
DNN,811,NORM,Precision,0.7315950920245399
DNN,811,NORM,Recall,0.9726996966632963
DNN,811,NORM,Specificity,0.7191011235955056
DNN,811,NORM,F1 score,0.8338448049101271
DNN,811,CD,Precision,0.6585365853658537
DNN,811,CD,Recall,0.9270833333333334
DNN,811,CD,Specificity,0.9014238773274917
DNN,811,CD,F1 score,0.7668845315904139
DNN,811,HYP,Precision,0.5389048991354467
DNN,811,HYP,Recall,0.8143459915611815
DNN,811,HYP,Specificity,0.9254563894523327
DNN,811,HYP,F1 score,0.6450381679389313
DNN,811,MI,Precision,0.6265822784810127
DNN,811,MI,Recall,0.52
DNN,811,MI,Specificity,0.967032967032967
DNN,811,MI,F1 score,0.5633802816901409
DNN,811,STTC,Precision,0.6015625
DNN,811,STTC,Recall,0.46524064171123
DNN,811,STTC,Specificity,0.9735264735264735
DNN,811,STTC,F1 score,0.52
DNN,812,NORM,Precision,0.7315950920245399
DNN,812,NORM,Recall,0.9727463312368972
DNN,812,NORM,Specificity,0.7191188040912667
DNN,812,NORM,F1 score,0.8338475099162627
DNN,812,CD,Precision,0.6586270871985158
DNN,812,CD,Recall,0.9270833333333334
DNN,812,CD,Specificity,0.901431718061674
DNN,812,CD,F1 score,0.7670588235294118
DNN,812,HYP,Precision,0.5389048991354467
DNN,812,HYP,Recall,0.8144329896907216
DNN,812,HYP,Specificity,0.925472179683512
DNN,812,HYP,F1 score,0.6450511945392492
DNN,812,MI,Precision,0.6266666666666667
DNN,812,MI,Recall,0.5202020202020202
DNN,812,MI,Specificity,0.9670385395537525
DNN,812,MI,F1 score,0.5634517766497462
DNN,812,STTC,Precision,0.6016260162601627
DNN,812,STTC,Recall,0.46524064171123
DNN,812,STTC,Specificity,0.9735396904643036
DNN,812,STTC,F1 score,0.52
DNN,813,NORM,Precision,0.7316118935837246
DNN,813,NORM,Recall,0.9727463312368972
DNN,813,NORM,Specificity,0.7191283292978208
DNN,813,NORM,F1 score,0.833922261484099
DNN,813,CD,Precision,0.6588235294117647
DNN,813,CD,Recall,0.9271356783919598
DNN,813,CD,Specificity,0.9015317286652079
DNN,813,CD,F1 score,0.7670588235294118
DNN,813,HYP,Precision,0.5389048991354467
DNN,813,HYP,Recall,0.8144329896907216
DNN,813,HYP,Specificity,0.9255861365953109
DNN,813,HYP,F1 score,0.6451612903225806
DNN,813,MI,Precision,0.6271186440677966
DNN,813,MI,Recall,0.520618556701031
DNN,813,MI,Specificity,0.9670494258612082
DNN,813,MI,F1 score,0.5635910224438903
DNN,813,STTC,Precision,0.6028368794326241
DNN,813,STTC,Recall,0.46524064171123
DNN,813,STTC,Specificity,0.9735396904643036
DNN,813,STTC,F1 score,0.52
DNN,814,NORM,Precision,0.7316885119506553
DNN,814,NORM,Recall,0.972809667673716
DNN,814,NORM,Specificity,0.7192839707078926
DNN,814,NORM,F1 score,0.8339285714285715
DNN,814,CD,Precision,0.6589595375722543
DNN,814,CD,Recall,0.9272237196765498
DNN,814,CD,Specificity,0.9015486725663717
DNN,814,CD,F1 score,0.7670915411355735
DNN,814,HYP,Precision,0.5391849529780565
DNN,814,HYP,Recall,0.8144329896907216
DNN,814,HYP,Specificity,0.9255861365953109
DNN,814,HYP,F1 score,0.6452905811623246
DNN,814,MI,Precision,0.6271186440677966
DNN,814,MI,Recall,0.5207373271889401
DNN,814,MI,Specificity,0.9670719351570415
DNN,814,MI,F1 score,0.5635910224438903
DNN,814,STTC,Precision,0.6029411764705882
DNN,814,STTC,Recall,0.46540880503144655
DNN,814,STTC,Specificity,0.9735528942115769
DNN,814,STTC,F1 score,0.5203252032520326
DNN,815,NORM,Precision,0.7317262830482115
DNN,815,NORM,Recall,0.9728317659352143
DNN,815,NORM,Specificity,0.7193126022913257
DNN,815,NORM,F1 score,0.8339285714285715
DNN,815,CD,Precision,0.6589595375722543
DNN,815,CD,Recall,0.9273255813953488
DNN,815,CD,Specificity,0.9015486725663717
DNN,815,CD,F1 score,0.7671794871794871
DNN,815,HYP,Precision,0.5393258426966292
DNN,815,HYP,Recall,0.8144796380090498
DNN,815,HYP,Specificity,0.9255861365953109
DNN,815,HYP,F1 score,0.6453900709219859
DNN,815,MI,Precision,0.6272189349112426
DNN,815,MI,Recall,0.5207373271889401
DNN,815,MI,Specificity,0.9670719351570415
DNN,815,MI,F1 score,0.5637254901960784
DNN,815,STTC,Precision,0.6029411764705882
DNN,815,STTC,Recall,0.4659090909090909
DNN,815,STTC,Specificity,0.9735792622133599
DNN,815,STTC,F1 score,0.5203761755485894
DNN,816,NORM,Precision,0.7317979197622585
DNN,816,NORM,Recall,0.9728370221327968
DNN,816,NORM,Specificity,0.7193548387096774
DNN,816,NORM,F1 score,0.8339735381988903
DNN,816,CD,Precision,0.6590038314176245
DNN,816,CD,Recall,0.9273927392739274
DNN,816,CD,Specificity,0.9016216216216216
DNN,816,CD,F1 score,0.7672131147540984
DNN,816,HYP,Precision,0.5393258426966292
DNN,816,HYP,Recall,0.8144796380090498
DNN,816,HYP,Specificity,0.9255907491201609
DNN,816,HYP,F1 score,0.6456400742115028
DNN,816,MI,Precision,0.6272189349112426
DNN,816,MI,Recall,0.5211267605633803
DNN,816,MI,Specificity,0.967098703888335
DNN,816,MI,F1 score,0.563855421686747
DNN,816,STTC,Precision,0.6030534351145038
DNN,816,STTC,Recall,0.4659090909090909
DNN,816,STTC,Specificity,0.9735924265072247
DNN,816,STTC,F1 score,0.5205479452054794
DNN,817,NORM,Precision,0.7318563789152025
DNN,817,NORM,Recall,0.9728370221327968
DNN,817,NORM,Specificity,0.7194533762057878
DNN,817,NORM,F1 score,0.8339869281045752
DNN,817,CD,Precision,0.6591337099811676
DNN,817,CD,Recall,0.9275766016713092
DNN,817,CD,Specificity,0.9016304347826087
DNN,817,CD,F1 score,0.7672131147540984
DNN,817,HYP,Precision,0.5394321766561514
DNN,817,HYP,Recall,0.8144796380090498
DNN,817,HYP,Specificity,0.9256487025948104
DNN,817,HYP,F1 score,0.6457242582897034
DNN,817,MI,Precision,0.6272189349112426
DNN,817,MI,Recall,0.5211267605633803
DNN,817,MI,Specificity,0.9671219018715225
DNN,817,MI,F1 score,0.5639686684073107
DNN,817,STTC,Precision,0.6031746031746031
DNN,817,STTC,Recall,0.4659090909090909
DNN,817,STTC,Specificity,0.9735924265072247
DNN,817,STTC,F1 score,0.5206349206349207
DNN,818,NORM,Precision,0.7318952234206472
DNN,818,NORM,Recall,0.9728555917480999
DNN,818,NORM,Specificity,0.7195540308747856
DNN,818,NORM,F1 score,0.834061135371179
DNN,818,CD,Precision,0.6591760299625468
DNN,818,CD,Recall,0.9276139410187667
DNN,818,CD,Specificity,0.901657458563536
DNN,818,CD,F1 score,0.7672131147540984
DNN,818,HYP,Precision,0.5394321766561514
DNN,818,HYP,Recall,0.8146341463414634
DNN,818,HYP,Specificity,0.9256487025948104
DNN,818,HYP,F1 score,0.6457564575645757
DNN,818,MI,Precision,0.6276595744680851
DNN,818,MI,Recall,0.5213270142180095
DNN,818,MI,Specificity,0.9671385237613751
DNN,818,MI,F1 score,0.5641025641025641
DNN,818,STTC,Precision,0.6031746031746031
DNN,818,STTC,Recall,0.46596858638743455
DNN,818,STTC,Specificity,0.9735924265072247
DNN,818,STTC,F1 score,0.5209003215434084
DNN,819,NORM,Precision,0.731974921630094
DNN,819,NORM,Recall,0.9728682170542635
DNN,819,NORM,Specificity,0.7196485623003195
DNN,819,NORM,F1 score,0.8340688437775816
DNN,819,CD,Precision,0.659217877094972
DNN,819,CD,Recall,0.9278074866310161
DNN,819,CD,Specificity,0.901657458563536
DNN,819,CD,F1 score,0.7672209026128266
DNN,819,HYP,Precision,0.5396825396825397
DNN,819,HYP,Recall,0.8146551724137931
DNN,819,HYP,Specificity,0.9257200606366852
DNN,819,HYP,F1 score,0.6458715596330276
DNN,819,MI,Precision,0.6277777777777778
DNN,819,MI,Recall,0.5213270142180095
DNN,819,MI,Specificity,0.9671385237613751
DNN,819,MI,F1 score,0.5641025641025641
DNN,819,STTC,Precision,0.603448275862069
DNN,819,STTC,Recall,0.4662576687116564
DNN,819,STTC,Specificity,0.9735924265072247
DNN,819,STTC,F1 score,0.5209003215434084
DNN,820,NORM,Precision,0.731990704879938
DNN,820,NORM,Recall,0.97288842544317
DNN,820,NORM,Specificity,0.7196485623003195
DNN,820,NORM,F1 score,0.8341191598799829
DNN,820,CD,Precision,0.6592292089249493
DNN,820,CD,Recall,0.9278350515463918
DNN,820,CD,Specificity,0.9016666666666666
DNN,820,CD,F1 score,0.7672811059907834
DNN,820,HYP,Precision,0.5397350993377483
DNN,820,HYP,Recall,0.8148148148148148
DNN,820,HYP,Specificity,0.9257575757575758
DNN,820,HYP,F1 score,0.6459143968871596
DNN,820,MI,Precision,0.6280487804878049
DNN,820,MI,Recall,0.5213675213675214
DNN,820,MI,Specificity,0.9671641791044776
DNN,820,MI,F1 score,0.5641025641025641
DNN,820,STTC,Precision,0.6038961038961039
DNN,820,STTC,Recall,0.46629213483146065
DNN,820,STTC,Specificity,0.9735924265072247
DNN,820,STTC,F1 score,0.5209580838323353
DNN,821,NORM,Precision,0.7320463320463321
DNN,821,NORM,Recall,0.9729166666666667
DNN,821,NORM,Specificity,0.7196554424432263
DNN,821,NORM,F1 score,0.8341399032116146
DNN,821,CD,Precision,0.6592592592592592
DNN,821,CD,Recall,0.9278350515463918
DNN,821,CD,Specificity,0.9016747703943814
DNN,821,CD,F1 score,0.7673649393605292
DNN,821,HYP,Precision,0.54
DNN,821,HYP,Recall,0.8148148148148148
DNN,821,HYP,Specificity,0.925777331995988
DNN,821,HYP,F1 score,0.6459412780656304
DNN,821,MI,Precision,0.628140703517588
DNN,821,MI,Recall,0.5213675213675214
