predictor,n,diagnosis,score_fun,score
DNN,803,STTC,F1 score,0.5095057034220533
DNN,804,NORM,Precision,0.7346007604562738
DNN,804,NORM,Recall,0.9706744868035191
DNN,804,NORM,Specificity,0.7243330638641875
DNN,804,NORM,F1 score,0.8352043107319264
DNN,804,CD,Precision,0.740174672489083
DNN,804,CD,Recall,0.8914285714285715
DNN,804,CD,Specificity,0.9367502726281353
DNN,804,CD,F1 score,0.8040455120101138
DNN,804,HYP,Precision,0.6729857819905213
DNN,804,HYP,Recall,0.6415094339622641
DNN,804,HYP,Specificity,0.9669172932330827
DNN,804,HYP,F1 score,0.6518518518518519
DNN,804,MI,Precision,0.6428571428571429
DNN,804,MI,Recall,0.36792452830188677
DNN,804,MI,Specificity,0.9786368260427264
DNN,804,MI,F1 score,0.46439628482972134
DNN,804,STTC,Precision,0.6666666666666666
DNN,804,STTC,Recall,0.4186046511627907
DNN,804,STTC,Specificity,0.982098458478369
DNN,804,STTC,F1 score,0.5095541401273885
DNN,805,NORM,Precision,0.7346303501945526
DNN,805,NORM,Recall,0.9706806282722513
DNN,805,NORM,Specificity,0.7244094488188977
DNN,805,NORM,F1 score,0.8352246935996369
DNN,805,CD,Precision,0.7402912621359223
DNN,805,CD,Recall,0.8914728682170543
DNN,805,CD,Specificity,0.9367720465890182
DNN,805,CD,F1 score,0.8040540540540541
DNN,805,HYP,Precision,0.6731707317073171
DNN,805,HYP,Recall,0.6415094339622641
DNN,805,HYP,Specificity,0.9669504256384577
DNN,805,HYP,F1 score,0.6518847006651884
DNN,805,MI,Precision,0.6428571428571429
DNN,805,MI,Recall,0.36792452830188677
DNN,805,MI,Specificity,0.97866937531742
DNN,805,MI,F1 score,0.4648318042813456
DNN,805,STTC,Precision,0.6666666666666666
DNN,805,STTC,Recall,0.41875
DNN,805,STTC,Specificity,0.982098458478369
DNN,805,STTC,F1 score,0.5095541401273885
DNN,806,NORM,Precision,0.7346456692913386
DNN,806,NORM,Recall,0.9706806282722513
DNN,806,NORM,Specificity,0.7244480784955029
DNN,806,NORM,F1 score,0.8352322524101665
DNN,806,CD,Precision,0.7403189066059226
DNN,806,CD,Recall,0.8914728682170543
DNN,806,CD,Specificity,0.9367847411444141
DNN,806,CD,F1 score,0.8042203985932005
DNN,806,HYP,Precision,0.6731707317073171
DNN,806,HYP,Recall,0.641860465116279
DNN,806,HYP,Specificity,0.9669669669669669
DNN,806,HYP,F1 score,0.6519607843137255
DNN,806,MI,Precision,0.6428571428571429
DNN,806,MI,Recall,0.36796536796536794
DNN,806,MI,Specificity,0.9786802030456853
DNN,806,MI,F1 score,0.4648648648648649
DNN,806,STTC,Precision,0.6666666666666666
DNN,806,STTC,Recall,0.41875
DNN,806,STTC,Specificity,0.982098458478369
DNN,806,STTC,F1 score,0.5096774193548387
DNN,807,NORM,Precision,0.7349121466768526
DNN,807,NORM,Recall,0.9706806282722513
DNN,807,NORM,Specificity,0.7244813278008299
DNN,807,NORM,F1 score,0.8352835283528353
DNN,807,CD,Precision,0.7404255319148936
DNN,807,CD,Recall,0.8915989159891599
DNN,807,CD,Specificity,0.9368070953436807
DNN,807,CD,F1 score,0.8042959427207638
DNN,807,HYP,Precision,0.6733668341708543
DNN,807,HYP,Recall,0.641860465116279
DNN,807,HYP,Specificity,0.967
DNN,807,HYP,F1 score,0.6521739130434783
DNN,807,MI,Precision,0.6428571428571429
DNN,807,MI,Recall,0.3681592039800995
DNN,807,MI,Specificity,0.9786910197869102
DNN,807,MI,F1 score,0.46496815286624205
DNN,807,STTC,Precision,0.6666666666666666
DNN,807,STTC,Recall,0.418848167539267
DNN,807,STTC,Specificity,0.9821162444113264
DNN,807,STTC,F1 score,0.5098039215686274
DNN,808,NORM,Precision,0.7349304482225657
DNN,808,NORM,Recall,0.9706806282722513
DNN,808,NORM,Specificity,0.7244979919678715
DNN,808,NORM,F1 score,0.8353413654618473
DNN,808,CD,Precision,0.7404921700223713
DNN,808,CD,Recall,0.8915989159891599
DNN,808,CD,Specificity,0.9368131868131868
DNN,808,CD,F1 score,0.804374240583232
DNN,808,HYP,Precision,0.6733668341708543
DNN,808,HYP,Recall,0.641860465116279
DNN,808,HYP,Specificity,0.9670218163368848
DNN,808,HYP,F1 score,0.6524822695035462
DNN,808,MI,Precision,0.6434108527131783
DNN,808,MI,Recall,0.3682008368200837
DNN,808,MI,Specificity,0.9787018255578094
DNN,808,MI,F1 score,0.4649859943977591
DNN,808,STTC,Precision,0.6666666666666666
DNN,808,STTC,Recall,0.41899441340782123
DNN,808,STTC,Specificity,0.9821162444113264
DNN,808,STTC,F1 score,0.5099337748344371
DNN,809,NORM,Precision,0.734996102883866
DNN,809,NORM,Recall,0.9706840390879479
DNN,809,NORM,Specificity,0.7245136186770428
DNN,809,NORM,F1 score,0.8353552859618717
DNN,809,CD,Precision,0.7404921700223713
DNN,809,CD,Recall,0.8916666666666667
DNN,809,CD,Specificity,0.9368250539956804
DNN,809,CD,F1 score,0.80440097799511
DNN,809,HYP,Precision,0.6735751295336787
DNN,809,HYP,Recall,0.6419213973799127
DNN,809,HYP,Specificity,0.9670218163368848
DNN,809,HYP,F1 score,0.6524822695035462
DNN,809,MI,Precision,0.6434108527131783
DNN,809,MI,Recall,0.3684210526315789
DNN,809,MI,Specificity,0.9787126203750633
DNN,809,MI,F1 score,0.46511627906976744
DNN,809,STTC,Precision,0.6666666666666666
DNN,809,STTC,Recall,0.41899441340782123
DNN,809,STTC,Specificity,0.9821251241310824
DNN,809,STTC,F1 score,0.5103448275862069
DNN,810,NORM,Precision,0.7350427350427351
DNN,810,NORM,Recall,0.9707112970711297
DNN,810,NORM,Specificity,0.7245222929936306
DNN,810,NORM,F1 score,0.8353741496598639
DNN,810,CD,Precision,0.7406593406593407
DNN,810,CD,Recall,0.8916876574307305
DNN,810,CD,Specificity,0.9368591473286563
DNN,810,CD,F1 score,0.8044280442804428
DNN,810,HYP,Precision,0.6741071428571429
DNN,810,HYP,Recall,0.6421568627450981
DNN,810,HYP,Specificity,0.9670719351570415
DNN,810,HYP,F1 score,0.6524822695035462
DNN,810,MI,Precision,0.6434782608695652
DNN,810,MI,Recall,0.3686440677966102
DNN,810,MI,Specificity,0.9787126203750633
DNN,810,MI,F1 score,0.4652567975830816
DNN,810,STTC,Precision,0.6666666666666666
DNN,810,STTC,Recall,0.41904761904761906
DNN,810,STTC,Specificity,0.9821339950372209
DNN,810,STTC,F1 score,0.5103448275862069
DNN,811,NORM,Precision,0.7350835322195705
DNN,811,NORM,Recall,0.970736629667003
DNN,811,NORM,Specificity,0.7245313773431132
DNN,811,NORM,F1 score,0.8354092526690391
DNN,811,CD,Precision,0.7407407407407407
DNN,811,CD,Recall,0.8918205804749341
DNN,811,CD,Specificity,0.9368591473286563
DNN,811,CD,F1 score,0.8045112781954887
DNN,811,HYP,Precision,0.6742081447963801
DNN,811,HYP,Recall,0.642512077294686
DNN,811,HYP,Specificity,0.9670719351570415
DNN,811,HYP,F1 score,0.6524822695035462
DNN,811,MI,Precision,0.6435643564356436
DNN,811,MI,Recall,0.3686635944700461
DNN,811,MI,Specificity,0.978744939271255
DNN,811,MI,F1 score,0.46540880503144655
DNN,811,STTC,Precision,0.6666666666666666
DNN,811,STTC,Recall,0.41916167664670656
DNN,811,STTC,Specificity,0.9821428571428571
DNN,811,STTC,F1 score,0.5103857566765578
DNN,812,NORM,Precision,0.7350943396226415
DNN,812,NORM,Recall,0.9707419017763845
DNN,812,NORM,Specificity,0.7246496290189612
DNN,812,NORM,F1 score,0.8354103996562097
DNN,812,CD,Precision,0.7407407407407407
DNN,812,CD,Recall,0.8918918918918919
DNN,812,CD,Specificity,0.9368591473286563
DNN,812,CD,F1 score,0.8045197740112995
DNN,812,HYP,Precision,0.6742857142857143
DNN,812,HYP,Recall,0.6425531914893617
DNN,812,HYP,Specificity,0.9670886075949368
DNN,812,HYP,F1 score,0.6525821596244131
DNN,812,MI,Precision,0.6439393939393939
DNN,812,MI,Recall,0.3686635944700461
DNN,812,MI,Specificity,0.9787556904400607
DNN,812,MI,F1 score,0.46551724137931033
DNN,812,STTC,Precision,0.6666666666666666
DNN,812,STTC,Recall,0.41935483870967744
DNN,812,STTC,Specificity,0.9821517104610809
DNN,812,STTC,F1 score,0.5104895104895105
DNN,813,NORM,Precision,0.7351524879614767
DNN,813,NORM,Recall,0.9707724425887265
DNN,813,NORM,Specificity,0.7246732026143791
DNN,813,NORM,F1 score,0.8354203935599285
DNN,813,CD,Precision,0.7408993576017131
DNN,813,CD,Recall,0.8918918918918919
DNN,813,CD,Specificity,0.9368715083798883
DNN,813,CD,F1 score,0.8045977011494253
DNN,813,HYP,Precision,0.6743119266055045
DNN,813,HYP,Recall,0.6428571428571429
DNN,813,HYP,Specificity,0.9671052631578947
DNN,813,HYP,F1 score,0.6525821596244131
DNN,813,MI,Precision,0.6439393939393939
DNN,813,MI,Recall,0.3688888888888889
DNN,813,MI,Specificity,0.9787556904400607
DNN,813,MI,F1 score,0.46567164179104475
DNN,813,STTC,Precision,0.6666666666666666
DNN,813,STTC,Recall,0.41954022988505746
DNN,813,STTC,Specificity,0.9821517104610809
DNN,813,STTC,F1 score,0.5104895104895105
DNN,814,NORM,Precision,0.73515625
DNN,814,NORM,Recall,0.9707955689828801
DNN,814,NORM,Specificity,0.7246963562753036
DNN,814,NORM,F1 score,0.8354320451584889
DNN,814,CD,Precision,0.7409200968523002
DNN,814,CD,Recall,0.8919667590027701
DNN,814,CD,Specificity,0.9369222403480152
DNN,814,CD,F1 score,0.8047337278106509
DNN,814,HYP,Precision,0.6743119266055045
DNN,814,HYP,Recall,0.6428571428571429
DNN,814,HYP,Specificity,0.9671052631578947
DNN,814,HYP,F1 score,0.6527777777777778
DNN,814,MI,Precision,0.6439393939393939
DNN,814,MI,Recall,0.3691588785046729
DNN,814,MI,Specificity,0.9787664307381193
DNN,814,MI,F1 score,0.4657534246575342
DNN,814,STTC,Precision,0.6666666666666666
DNN,814,STTC,Recall,0.41968911917098445
DNN,814,STTC,Specificity,0.9821517104610809
DNN,814,STTC,F1 score,0.5107692307692308
DNN,815,NORM,Precision,0.7351809083910701
DNN,815,NORM,Recall,0.9707955689828801
DNN,815,NORM,Specificity,0.724709784411277
DNN,815,NORM,F1 score,0.8354430379746836
DNN,815,CD,Precision,0.7409766454352441
DNN,815,CD,Recall,0.8920308483290489
DNN,815,CD,Specificity,0.9369517543859649
DNN,815,CD,F1 score,0.8047619047619048
DNN,815,HYP,Precision,0.6746411483253588
DNN,815,HYP,Recall,0.6431718061674009
DNN,815,HYP,Specificity,0.9671150971599403
DNN,815,HYP,F1 score,0.6528735632183909
DNN,815,MI,Precision,0.6440677966101694
DNN,815,MI,Recall,0.36929460580912865
DNN,815,MI,Specificity,0.9787878787878788
DNN,815,MI,F1 score,0.4658385093167702
DNN,815,STTC,Precision,0.6692913385826772
DNN,815,STTC,Recall,0.4198895027624309
DNN,815,STTC,Specificity,0.9821605550049554
DNN,815,STTC,F1 score,0.5111821086261981
DNN,816,NORM,Precision,0.7352
DNN,816,NORM,Recall,0.9708636836628513
DNN,816,NORM,Specificity,0.7247191011235955
DNN,816,NORM,F1 score,0.8355018587360595
DNN,816,CD,Precision,0.7410071942446043
DNN,816,CD,Recall,0.892128279883382
DNN,816,CD,Specificity,0.9369565217391305
DNN,816,CD,F1 score,0.8047904191616766
DNN,816,HYP,Precision,0.6748768472906403
DNN,816,HYP,Recall,0.6432160804020101
DNN,816,HYP,Specificity,0.9671385237613751
DNN,816,HYP,F1 score,0.6529680365296804
DNN,816,MI,Precision,0.6440677966101694
DNN,816,MI,Recall,0.3694581280788177
DNN,816,MI,Specificity,0.9787985865724381
DNN,816,MI,F1 score,0.46612466124661245
DNN,816,STTC,Precision,0.6692913385826772
DNN,816,STTC,Recall,0.42021276595744683
DNN,816,STTC,Specificity,0.9821605550049554
DNN,816,STTC,F1 score,0.5111821086261981
DNN,817,NORM,Precision,0.735224586288416
DNN,817,NORM,Recall,0.9708939708939709
DNN,817,NORM,Specificity,0.7247863247863248
DNN,817,NORM,F1 score,0.8355748373101952
DNN,817,CD,Precision,0.7410714285714286
DNN,817,CD,Recall,0.8921832884097035
DNN,817,CD,Specificity,0.937007874015748
DNN,817,CD,F1 score,0.8047904191616766
DNN,817,HYP,Precision,0.675
DNN,817,HYP,Recall,0.6435185185185185
DNN,817,HYP,Specificity,0.9671385237613751
DNN,817,HYP,F1 score,0.6533665835411472
DNN,817,MI,Precision,0.6440677966101694
DNN,817,MI,Recall,0.3694581280788177
DNN,817,MI,Specificity,0.9788092835519677
DNN,817,MI,F1 score,0.46684350132625996
DNN,817,STTC,Precision,0.6694214876033058
DNN,817,STTC,Recall,0.42028985507246375
DNN,817,STTC,Specificity,0.9821782178217822
DNN,817,STTC,F1 score,0.511326860841424
DNN,818,NORM,Precision,0.7352472089314195
DNN,818,NORM,Recall,0.9709364908503767
DNN,818,NORM,Specificity,0.7248376623376623
DNN,818,NORM,F1 score,0.8355984217448488
DNN,818,CD,Precision,0.7411764705882353
DNN,818,CD,Recall,0.8921832884097035
DNN,818,CD,Specificity,0.9370249728555917
DNN,818,CD,F1 score,0.8047904191616766
DNN,818,HYP,Precision,0.675
DNN,818,HYP,Recall,0.6435185185185185
DNN,818,HYP,Specificity,0.9671457905544147
DNN,818,HYP,F1 score,0.6534653465346535
DNN,818,MI,Precision,0.644927536231884
DNN,818,MI,Recall,0.3696682464454976
DNN,818,MI,Specificity,0.9788306451612904
DNN,818,MI,F1 score,0.46684350132625996
DNN,818,STTC,Precision,0.6694915254237288
DNN,818,STTC,Recall,0.4205128205128205
DNN,818,STTC,Specificity,0.9821782178217822
DNN,818,STTC,F1 score,0.5114754098360655
DNN,819,NORM,Precision,0.735317149569303
DNN,819,NORM,Recall,0.9709418837675351
DNN,819,NORM,Specificity,0.7248592115848753
DNN,819,NORM,F1 score,0.8356225077536553
DNN,819,CD,Precision,0.7412587412587412
DNN,819,CD,Recall,0.8923884514435696
DNN,819,CD,Specificity,0.9370249728555917
DNN,819,CD,F1 score,0.8048780487804879
DNN,819,HYP,Precision,0.675
DNN,819,HYP,Recall,0.6438356164383562
DNN,819,HYP,Specificity,0.9671551288529561
DNN,819,HYP,F1 score,0.6534653465346535
DNN,819,MI,Precision,0.6451612903225806
DNN,819,MI,Recall,0.3698630136986301
DNN,819,MI,Specificity,0.9788519637462235
DNN,819,MI,F1 score,0.4668587896253602
DNN,819,STTC,Precision,0.6695652173913044
DNN,819,STTC,Recall,0.4205128205128205
DNN,819,STTC,Specificity,0.9821870361207323
DNN,819,STTC,F1 score,0.5116279069767442
DNN,820,NORM,Precision,0.7354988399071926
DNN,820,NORM,Recall,0.9709418837675351
DNN,820,NORM,Specificity,0.7249378624689312
DNN,820,NORM,F1 score,0.8356282271944923
DNN,820,CD,Precision,0.7412587412587412
DNN,820,CD,Recall,0.8923884514435696
DNN,820,CD,Specificity,0.9370432827431141
DNN,820,CD,F1 score,0.805
DNN,820,HYP,Precision,0.6751269035532995
DNN,820,HYP,Recall,0.6439024390243903
DNN,820,HYP,Specificity,0.9671551288529561
DNN,820,HYP,F1 score,0.6535626535626535
DNN,820,MI,Precision,0.6454545454545455
DNN,820,MI,Recall,0.3701923076923077
DNN,820,MI,Specificity,0.9788626069451435
DNN,820,MI,F1 score,0.4668769716088328
DNN,820,STTC,Precision,0.6695652173913044
DNN,820,STTC,Recall,0.4205128205128205
DNN,820,STTC,Specificity,0.9821958456973294
DNN,820,STTC,F1 score,0.5116279069767442
DNN,821,NORM,Precision,0.7357310398749023
DNN,821,NORM,Recall,0.9709844559585492
DNN,821,NORM,Specificity,0.7249378624689312
DNN,821,NORM,F1 score,0.8356890459363958
DNN,821,CD,Precision,0.7413793103448276
DNN,821,CD,Recall,0.8926701570680629
DNN,821,CD,Specificity,0.9370860927152318
DNN,821,CD,F1 score,0.805
DNN,821,HYP,Precision,0.675392670157068
DNN,821,HYP,Recall,0.6440677966101694
DNN,821,HYP,Specificity,0.9671882887430591
DNN,821,HYP,F1 score,0.6536585365853659
DNN,821,MI,Precision,0.6456692913385826
DNN,821,MI,Recall,0.3701923076923077
DNN,821,MI,Specificity,0.9788626069451435
DNN,821,MI,F1 score,0.46706586826347307
DNN,821,STTC,Precision,0.6695652173913044
DNN,821,STTC,Recall,0.42073170731707316
DNN,821,STTC,Specificity,0.9822046465645081
DNN,821,STTC,F1 score,0.5126582278481012
DNN,822,NORM,Precision,0.7358197358197358
DNN,822,NORM,Recall,0.9709844559585492
DNN,822,NORM,Specificity,0.72508038585209
DNN,822,NORM,F1 score,0.8356890459363958
DNN,822,CD,Precision,0.7414187643020596
DNN,822,CD,Recall,0.8926701570680629
DNN,822,CD,Specificity,0.9370860927152318
DNN,822,CD,F1 score,0.805045871559633
DNN,822,HYP,Precision,0.675531914893617
DNN,822,HYP,Recall,0.6441441441441441
DNN,822,HYP,Specificity,0.9671882887430591
DNN,822,HYP,F1 score,0.6537634408602151
DNN,822,MI,Precision,0.6456692913385826
DNN,822,MI,Recall,0.37037037037037035
DNN,822,MI,Specificity,0.9788626069451435
DNN,822,MI,F1 score,0.46706586826347307
DNN,822,STTC,Precision,0.6695652173913044
DNN,822,STTC,Recall,0.42073170731707316
DNN,822,STTC,Specificity,0.9822046465645081
DNN,822,STTC,F1 score,0.5126582278481012
DNN,823,NORM,Precision,0.7358339984038308
DNN,823,NORM,Recall,0.9710144927536232
DNN,823,NORM,Specificity,0.7251602564102564
DNN,823,NORM,F1 score,0.8357015985790408
DNN,823,CD,Precision,0.7414187643020596
DNN,823,CD,Recall,0.8927536231884058
DNN,823,CD,Specificity,0.937089715536105
DNN,823,CD,F1 score,0.8051948051948052
DNN,823,HYP,Precision,0.6756756756756757
DNN,823,HYP,Recall,0.6442307692307693
DNN,823,HYP,Specificity,0.9672379032258065
DNN,823,HYP,F1 score,0.6539379474940334
DNN,823,MI,Precision,0.6456692913385826
DNN,823,MI,Recall,0.3705357142857143
DNN,823,MI,Specificity,0.9788626069451435
DNN,823,MI,F1 score,0.4672364672364672
DNN,823,STTC,Precision,0.6696428571428571
DNN,823,STTC,Recall,0.4207650273224044
DNN,823,STTC,Specificity,0.9822222222222222
DNN,823,STTC,F1 score,0.5128205128205128
DNN,824,NORM,Precision,0.7358490566037735
DNN,824,NORM,Recall,0.971030042918455
DNN,824,NORM,Specificity,0.7251602564102564
DNN,824,NORM,F1 score,0.8357015985790408
DNN,824,CD,Precision,0.7414965986394558
DNN,824,CD,Recall,0.8927613941018767
DNN,824,CD,Specificity,0.9371523915461624
DNN,824,CD,F1 score,0.8052516411378556
DNN,824,HYP,Precision,0.6756756756756757
DNN,824,HYP,Recall,0.6442307692307693
DNN,824,HYP,Specificity,0.9672379032258065
DNN,824,HYP,F1 score,0.6539509536784741
DNN,824,MI,Precision,0.6456692913385826
DNN,824,MI,Recall,0.37083333333333335
DNN,824,MI,Specificity,0.9788838612368024
DNN,824,MI,F1 score,0.4672364672364672
DNN,824,STTC,Precision,0.6696428571428571
DNN,824,STTC,Recall,0.4207650273224044
DNN,824,STTC,Specificity,0.9822309970384995
DNN,824,STTC,F1 score,0.5128205128205128
DNN,825,NORM,Precision,0.7358778625954199
DNN,825,NORM,Recall,0.9710743801652892
DNN,825,NORM,Specificity,0.7252032520325203
DNN,825,NORM,F1 score,0.8357298474945534
DNN,825,CD,Precision,0.7415730337078652
DNN,825,CD,Recall,0.8928571428571429
DNN,825,CD,Specificity,0.9371554575523704
DNN,825,CD,F1 score,0.8052568697729988
DNN,825,HYP,Precision,0.6757990867579908
DNN,825,HYP,Recall,0.6443298969072165
DNN,825,HYP,Specificity,0.9672708962739174
DNN,825,HYP,F1 score,0.6540284360189573
DNN,825,MI,Precision,0.6460176991150443
DNN,825,MI,Recall,0.37083333333333335
DNN,825,MI,Specificity,0.9789684526790186
DNN,825,MI,F1 score,0.46745562130177515
DNN,825,STTC,Precision,0.6697247706422018
DNN,825,STTC,Recall,0.42105263157894735
DNN,825,STTC,Specificity,0.9822572695909315
DNN,825,STTC,F1 score,0.5128205128205128
DNN,826,NORM,Precision,0.7358778625954199
DNN,826,NORM,Recall,0.9711111111111111
DNN,826,NORM,Specificity,0.7252215954875101
DNN,826,NORM,F1 score,0.835781041388518
DNN,826,CD,Precision,0.7415730337078652
DNN,826,CD,Recall,0.893048128342246
DNN,826,CD,Specificity,0.9371554575523704
DNN,826,CD,F1 score,0.8052631578947368
DNN,826,HYP,Precision,0.676056338028169
DNN,826,HYP,Recall,0.6444444444444445
DNN,826,HYP,Specificity,0.9672873678912934
DNN,826,HYP,F1 score,0.6540284360189573
DNN,826,MI,Precision,0.6460176991150443
DNN,826,MI,Recall,0.37104072398190047
DNN,826,MI,Specificity,0.9789684526790186
DNN,826,MI,F1 score,0.4676923076923077
DNN,826,STTC,Precision,0.6702127659574468
DNN,826,STTC,Recall,0.42105263157894735
DNN,826,STTC,Specificity,0.9822660098522168
DNN,826,STTC,F1 score,0.5129682997118156
DNN,827,NORM,Precision,0.7358790771678599
DNN,827,NORM,Recall,0.9711229946524064
DNN,827,NORM,Specificity,0.7252289758534555
DNN,827,NORM,F1 score,0.835781041388518
DNN,827,CD,Precision,0.7416481069042317
DNN,827,CD,Recall,0.8930635838150289
DNN,827,CD,Specificity,0.9371900826446281
DNN,827,CD,F1 score,0.8052884615384616
DNN,827,HYP,Precision,0.676056338028169
DNN,827,HYP,Recall,0.6444444444444445
DNN,827,HYP,Specificity,0.9673038229376257
DNN,827,HYP,F1 score,0.6541176470588236
DNN,827,MI,Precision,0.6460176991150443
DNN,827,MI,Recall,0.37104072398190047
DNN,827,MI,Specificity,0.9789894947473737
DNN,827,MI,F1 score,0.46774193548387094
DNN,827,STTC,Precision,0.6702127659574468
DNN,827,STTC,Recall,0.42105263157894735
DNN,827,STTC,Specificity,0.982274741506647
DNN,827,STTC,F1 score,0.512987012987013
DNN,828,NORM,Precision,0.7358934169278997
DNN,828,NORM,Recall,0.9711340206185567
DNN,828,NORM,Specificity,0.7252657399836467
DNN,828,NORM,F1 score,0.835820895522388
DNN,828,CD,Precision,0.7416481069042317
DNN,828,CD,Recall,0.8931297709923665
DNN,828,CD,Specificity,0.9372270742358079
DNN,828,CD,F1 score,0.8052884615384616
DNN,828,HYP,Precision,0.676056338028169
DNN,828,HYP,Recall,0.6446700507614214
DNN,828,HYP,Specificity,0.9673202614379085
DNN,828,HYP,F1 score,0.654292343387471
DNN,828,MI,Precision,0.6460176991150443
DNN,828,MI,Recall,0.37104072398190047
DNN,828,MI,Specificity,0.9790922998470168
DNN,828,MI,F1 score,0.4678362573099415
DNN,828,STTC,Precision,0.6703296703296703
DNN,828,STTC,Recall,0.4213197969543147
DNN,828,STTC,Specificity,0.9822921790457452
DNN,828,STTC,F1 score,0.5133333333333333
DNN,829,NORM,Precision,0.7359073359073359
DNN,829,NORM,Recall,0.9711340206185567
DNN,829,NORM,Specificity,0.7252657399836467
DNN,829,NORM,F1 score,0.8358608385370205
DNN,829,CD,Precision,0.7417943107221007
DNN,829,CD,Recall,0.8931506849315068
DNN,829,CD,Specificity,0.9372613202400436
DNN,829,CD,F1 score,0.8053204353083434
DNN,829,HYP,Precision,0.6761904761904762
